Date,High,Low,Open,Close,Volume,Adj Close
2002-04-23,130.44000244140625,129.44000244140625,130.24000549316406,129.6199951171875,0.0,129.6199951171875
2002-04-24,129.64999389648438,128.14999389648438,129.6199951171875,128.67999267578125,0.0,128.67999267578125
2002-04-25,128.89999389648438,127.75,128.72000122070312,127.81999969482422,0.0,127.81999969482422
2002-04-28,128.25999450683594,127.62000274658203,127.76000213623047,128.1199951171875,0.0,128.1199951171875
2002-04-29,128.63999938964844,127.73999786376953,128.1300048828125,128.52999877929688,0.0,128.52999877929688
2002-04-30,128.66000366210938,127.12999725341797,128.50999450683594,127.23999786376953,0.0,127.23999786376953
2002-05-01,128.13999938964844,126.91999816894531,127.22000122070312,127.80999755859375,0.0,127.80999755859375
2002-05-02,128.0,126.80999755859375,127.8499984741211,126.9000015258789,0.0,126.9000015258789
2002-05-05,127.5199966430664,126.88999938964844,127.0,127.1500015258789,0.0,127.1500015258789
2002-05-06,128.33999633789062,126.73999786376953,127.11000061035156,128.14999389648438,0.0,128.14999389648438
2002-05-07,128.97999572753906,127.80000305175781,128.16000366210938,128.82000732421875,0.0,128.82000732421875
2002-05-08,129.0800018310547,128.10000610351562,128.83999633789062,128.4199981689453,0.0,128.4199981689453
2002-05-09,128.69000244140625,127.48999786376953,128.4499969482422,127.56999969482422,0.0,127.56999969482422
2002-05-12,127.91999816894531,127.16000366210938,127.61000061035156,127.7699966430664,0.0,127.7699966430664
2002-05-13,128.77999877929688,127.68000030517578,127.76000213623047,128.50999450683594,0.0,128.50999450683594
2002-05-14,128.64999389648438,127.55000305175781,128.52000427246094,127.6500015258789,0.0,127.6500015258789
2002-05-15,128.41000366210938,127.27999877929688,127.6500015258789,128.02999877929688,0.0,128.02999877929688
2002-05-16,128.11000061035156,125.51000213623047,128.02000427246094,125.93000030517578,0.0,125.93000030517578
2002-05-19,126.19999694824219,125.16999816894531,125.9000015258789,125.38999938964844,0.0,125.38999938964844
2002-05-20,126.05000305175781,123.62000274658203,125.38999938964844,124.30000305175781,0.0,124.30000305175781
2002-05-21,125.05999755859375,123.45999908447266,124.29000091552734,124.3499984741211,0.0,124.3499984741211
2002-05-22,125.31999969482422,123.8499984741211,124.33000183105469,125.02999877929688,0.0,125.02999877929688
2002-05-23,125.26000213623047,124.58999633789062,125.02999877929688,124.69999694824219,0.0,124.69999694824219
2002-05-26,125.05999755859375,124.6500015258789,124.70999908447266,124.75,0.0,124.75
2002-05-27,124.9000015258789,124.29000091552734,124.79000091552734,124.48999786376953,0.0,124.48999786376953
2002-05-28,124.68000030517578,124.13999938964844,124.44000244140625,124.3499984741211,0.0,124.3499984741211
2002-05-29,124.3499984741211,122.77999877929688,124.3499984741211,123.41999816894531,0.0,123.41999816894531
2002-05-30,124.58999633789062,122.91999816894531,123.45999908447266,124.05999755859375,0.0,124.05999755859375
2002-06-02,124.45999908447266,123.5199966430664,124.23999786376953,123.62000274658203,0.0,123.62000274658203
2002-06-03,124.36000061035156,123.23999786376953,123.62999725341797,124.16999816894531,0.0,124.16999816894531
2002-06-04,124.72000122070312,123.7300033569336,124.19000244140625,124.12999725341797,0.0,124.12999725341797
2002-06-05,125.05000305175781,124.0,124.1500015258789,124.12000274658203,0.0,124.12000274658203
2002-06-06,124.66000366210938,124.01000213623047,124.12999725341797,124.30999755859375,0.0,124.30999755859375
2002-06-09,124.93000030517578,124.30000305175781,124.44999694824219,124.73999786376953,0.0,124.73999786376953
2002-06-10,125.7699966430664,124.38999938964844,124.75,125.27999877929688,0.0,125.27999877929688
2002-06-11,125.87000274658203,125.1500015258789,125.26000213623047,125.58000183105469,0.0,125.58000183105469
2002-06-12,125.95999908447266,124.7699966430664,125.56999969482422,124.98999786376953,0.0,124.98999786376953
2002-06-13,125.08999633789062,123.8499984741211,124.9800033569336,124.12999725341797,0.0,124.12999725341797
2002-06-16,124.5199966430664,123.98999786376953,124.30000305175781,124.26000213623047,0.0,124.26000213623047
2002-06-17,124.81999969482422,124.19999694824219,124.27999877929688,124.26000213623047,0.0,124.26000213623047
2002-06-18,124.36000061035156,123.5999984741211,124.26000213623047,123.86000061035156,0.0,123.86000061035156
2002-06-19,124.19999694824219,123.20999908447266,123.8499984741211,123.44999694824219,0.0,123.44999694824219
2002-06-20,123.87000274658203,120.79000091552734,123.4800033569336,121.08999633789062,0.0,121.08999633789062
2002-06-23,121.88999938964844,121.04000091552734,121.36000061035156,121.5999984741211,0.0,121.5999984741211
2002-06-24,121.98999786376953,121.08999633789062,121.5999984741211,121.1500015258789,0.0,121.1500015258789
2002-06-25,121.5,118.9000015258789,121.12000274658203,119.91999816894531,0.0,119.91999816894531
2002-06-26,120.29000091552734,119.12999725341797,119.94999694824219,119.54000091552734,0.0,119.54000091552734
2002-06-27,120.3499984741211,118.31999969482422,119.55000305175781,119.5199966430664,0.0,119.5199966430664
2002-06-30,120.19999694824219,119.22000122070312,119.61000061035156,119.7699966430664,0.0,119.7699966430664
2002-07-01,120.80000305175781,119.61000061035156,119.76000213623047,120.0,0.0,120.0
2002-07-02,120.55999755859375,119.58000183105469,120.0,119.9000015258789,0.0,119.9000015258789
2002-07-03,120.43000030517578,119.81999969482422,119.88999938964844,120.16999816894531,0.0,120.16999816894531
2002-07-04,120.62999725341797,119.80999755859375,120.1500015258789,120.4000015258789,0.0,120.4000015258789
2002-07-07,120.16000366210938,118.29000091552734,120.1500015258789,118.56999969482422,0.0,118.56999969482422
2002-07-08,118.94000244140625,117.69999694824219,118.55999755859375,118.05999755859375,0.0,118.05999755859375
2002-07-09,118.31999969482422,117.3499984741211,118.05999755859375,117.76000213623047,0.0,117.76000213623047
2002-07-10,117.91999816894531,116.45999908447266,117.75,117.02999877929688,0.0,117.02999877929688
2002-07-11,117.22000122070312,116.44000244140625,117.04000091552734,116.8499984741211,0.0,116.8499984741211
2002-07-14,116.93000030517578,115.61000061035156,116.91999816894531,116.22000122070312,0.0,116.22000122070312
2002-07-15,116.43000030517578,115.43000030517578,116.2300033569336,115.97000122070312,0.0,115.97000122070312
2002-07-16,116.7300033569336,115.56999969482422,115.91999816894531,116.33000183105469,0.0,116.33000183105469
2002-07-17,117.30999755859375,116.22000122070312,116.33000183105469,116.52999877929688,0.0,116.52999877929688
2002-07-18,116.62000274658203,115.5199966430664,116.52999877929688,115.9000015258789,0.0,115.9000015258789
2002-07-21,116.66000366210938,115.7300033569336,116.12000274658203,116.37000274658203,0.0,116.37000274658203
2002-07-22,117.9000015258789,116.23999786376953,116.36000061035156,117.37000274658203,0.0,117.37000274658203
2002-07-23,117.58000183105469,115.86000061035156,117.36000061035156,116.68000030517578,0.0,116.68000030517578
2002-07-24,117.02999877929688,116.16000366210938,116.66000366210938,116.62999725341797,0.0,116.62999725341797
2002-07-25,119.04000091552734,116.4000015258789,116.61000061035156,118.7699966430664,0.0,118.7699966430664
2002-07-28,119.98999786376953,118.4800033569336,118.77999877929688,119.6500015258789,0.0,119.6500015258789
2002-07-29,120.27999877929688,119.20999908447266,119.66000366210938,120.22000122070312,0.0,120.22000122070312
2002-07-30,120.38999938964844,119.36000061035156,120.23999786376953,119.77999877929688,0.0,119.77999877929688
2002-07-31,120.33000183105469,119.01000213623047,119.7699966430664,119.20999908447266,0.0,119.20999908447266
2002-08-01,119.36000061035156,118.69999694824219,119.19000244140625,118.7699966430664,0.0,118.7699966430664
2002-08-04,119.77999877929688,118.61000061035156,118.8499984741211,119.61000061035156,0.0,119.61000061035156
2002-08-05,121.20999908447266,119.44999694824219,119.61000061035156,120.95999908447266,0.0,120.95999908447266
2002-08-06,121.08999633789062,120.0,120.97000122070312,120.26000213623047,0.0,120.26000213623047
2002-08-07,121.1500015258789,119.94000244140625,120.2699966430664,121.0999984741211,0.0,121.0999984741211
2002-08-08,121.33000183105469,120.25,121.11000061035156,120.44999694824219,0.0,120.44999694824219
2002-08-11,119.8499984741211,118.73999786376953,119.83000183105469,119.01000213623047,0.0,119.01000213623047
2002-08-12,119.23999786376953,118.0999984741211,119.0199966430664,118.2300033569336,0.0,118.2300033569336
2002-08-13,118.3499984741211,116.26000213623047,118.19999694824219,117.19000244140625,0.0,117.19000244140625
2002-08-14,117.83000183105469,116.8499984741211,117.19000244140625,117.33999633789062,0.0,117.33999633789062
2002-08-15,117.87000274658203,117.08000183105469,117.3499984741211,117.55999755859375,0.0,117.55999755859375
2002-08-18,118.72000122070312,117.41000366210938,117.5199966430664,118.44000244140625,0.0,118.44000244140625
2002-08-19,119.23999786376953,118.41999816894531,118.44999694824219,118.62999725341797,0.0,118.62999725341797
2002-08-20,118.72000122070312,117.69999694824219,118.63999938964844,118.45999908447266,0.0,118.45999908447266
2002-08-21,119.95999908447266,118.45999908447266,118.45999908447266,119.79000091552734,0.0,119.79000091552734
2002-08-22,120.26000213623047,119.44000244140625,119.80000305175781,119.58999633789062,0.0,119.58999633789062
2002-08-25,119.87999725341797,119.30999755859375,119.55999755859375,119.70999908447266,0.0,119.70999908447266
2002-08-26,119.88999938964844,117.94000244140625,119.70999908447266,118.1500015258789,0.0,118.1500015258789
2002-08-27,119.05999755859375,117.8499984741211,118.16000366210938,118.94999694824219,0.0,118.94999694824219
2002-08-28,119.0199966430664,117.37000274658203,118.95999908447266,118.19000244140625,0.0,118.19000244140625
2002-08-29,118.75,117.69000244140625,118.19999694824219,118.43000030517578,0.0,118.43000030517578
2002-09-01,118.80000305175781,117.88999938964844,118.54000091552734,117.98999786376953,0.0,117.98999786376953
2002-09-02,118.12000274658203,116.80999755859375,117.98999786376953,117.1500015258789,0.0,117.1500015258789
2002-09-03,118.3499984741211,116.9800033569336,117.1500015258789,117.87000274658203,0.0,117.87000274658203
2002-09-04,118.5,117.25,117.87000274658203,118.36000061035156,0.0,118.36000061035156
2002-09-05,118.86000061035156,117.91000366210938,118.30000305175781,118.41000366210938,0.0,118.41000366210938
2002-09-08,119.29000091552734,118.16000366210938,118.5199966430664,118.87000274658203,0.0,118.87000274658203
2002-09-09,119.16000366210938,118.30999755859375,118.87000274658203,119.01000213623047,0.0,119.01000213623047
2002-09-10,120.69000244140625,119.69000244140625,119.83000183105469,120.2699966430664,0.0,120.2699966430664
2002-09-11,120.66999816894531,119.7300033569336,120.27999877929688,120.08000183105469,0.0,120.08000183105469
2002-09-12,122.25,119.4000015258789,120.05000305175781,121.62999725341797,0.0,121.62999725341797
2002-09-15,122.45999908447266,121.66000366210938,121.72000122070312,122.30000305175781,0.0,122.30000305175781
2002-09-16,123.51000213623047,121.9000015258789,122.29000091552734,122.08000183105469,0.0,122.08000183105469
2002-09-17,123.06999969482422,121.31999969482422,122.08000183105469,121.44999694824219,0.0,121.44999694824219
2002-09-18,121.91999816894531,120.86000061035156,121.44000244140625,121.45999908447266,0.0,121.45999908447266
2002-09-19,123.70999908447266,121.4000015258789,121.45999908447266,123.30000305175781,0.0,123.30000305175781
2002-09-22,124.19999694824219,122.79000091552734,123.41000366210938,123.88999938964844,0.0,123.88999938964844
2002-09-23,124.02999877929688,122.91000366210938,123.9000015258789,123.37000274658203,0.0,123.37000274658203
2002-09-24,123.4000015258789,121.98999786376953,123.37999725341797,122.69999694824219,0.0,122.69999694824219
2002-09-25,123.05000305175781,121.83000183105469,122.70999908447266,122.12000274658203,0.0,122.12000274658203
2002-09-26,123.19000244140625,122.0,122.12999725341797,122.52999877929688,0.0,122.52999877929688
2002-09-29,122.77999877929688,121.05000305175781,122.72000122070312,121.83000183105469,0.0,121.83000183105469
2002-09-30,122.80000305175781,121.63999938964844,121.83000183105469,122.5999984741211,0.0,122.5999984741211
2002-10-01,123.30999755859375,122.55000305175781,122.58000183105469,122.76000213623047,0.0,122.76000213623047
2002-10-02,123.08999633789062,122.36000061035156,122.76000213623047,122.4000015258789,0.0,122.4000015258789
2002-10-03,123.30000305175781,122.27999877929688,122.4000015258789,123.19999694824219,0.0,123.19999694824219
2002-10-06,124.44000244140625,123.01000213623047,123.16999816894531,124.30000305175781,0.0,124.30000305175781
2002-10-07,124.5999984741211,123.9000015258789,124.30000305175781,124.08000183105469,0.0,124.08000183105469
2002-10-08,124.4000015258789,123.01000213623047,124.06999969482422,123.01000213623047,0.0,123.01000213623047
2002-10-09,123.73999786376953,122.9800033569336,122.9800033569336,123.58999633789062,0.0,123.58999633789062
2002-10-10,124.4800033569336,123.3499984741211,123.58999633789062,124.0199966430664,0.0,124.0199966430664
2002-10-13,124.37000274658203,123.7699966430664,123.97000122070312,124.33999633789062,0.0,124.33999633789062
2002-10-14,124.97000122070312,124.16000366210938,124.33999633789062,124.62999725341797,0.0,124.62999725341797
2002-10-15,125.05000305175781,123.87000274658203,124.66000366210938,124.51000213623047,0.0,124.51000213623047
2002-10-16,125.16999816894531,124.0,124.51000213623047,125.0999984741211,0.0,125.0999984741211
2002-10-17,125.55999755859375,124.94000244140625,125.12999725341797,125.44999694824219,0.0,125.44999694824219
2002-10-20,125.63999938964844,124.43000030517578,125.52999877929688,124.86000061035156,0.0,124.86000061035156
2002-10-21,125.5,124.7300033569336,124.87000274658203,125.13999938964844,0.0,125.13999938964844
2002-10-22,125.2300033569336,123.79000091552734,125.13999938964844,124.5199966430664,0.0,124.5199966430664
2002-10-23,124.8499984741211,123.86000061035156,124.52999877929688,124.63999938964844,0.0,124.63999938964844
2002-10-24,124.6500015258789,123.58000183105469,124.63999938964844,124.16999816894531,0.0,124.16999816894531
2002-10-28,124.98999786376953,123.16999816894531,124.1500015258789,123.44999694824219,0.0,123.44999694824219
2002-10-29,123.75,122.27999877929688,123.44000244140625,122.93000030517578,0.0,122.93000030517578
2002-10-30,123.2300033569336,122.48999786376953,122.91000366210938,122.88999938964844,0.0,122.88999938964844
2002-10-31,123.20999908447266,122.27999877929688,122.86000061035156,122.44999694824219,0.0,122.44999694824219
2002-11-01,122.83000183105469,121.58000183105469,122.45999908447266,122.1500015258789,0.0,122.1500015258789
2002-11-04,122.58000183105469,122.0999984741211,122.19000244140625,122.20999908447266,0.0,122.20999908447266
2002-11-05,122.27999877929688,121.33999633789062,122.20999908447266,122.11000061035156,0.0,122.11000061035156
2002-11-06,122.63999938964844,121.5,122.11000061035156,121.6500015258789,0.0,121.6500015258789
2002-11-07,121.94999694824219,121.08999633789062,121.62999725341797,121.1500015258789,0.0,121.1500015258789
2002-11-08,121.33999633789062,119.5,121.1500015258789,119.77999877929688,0.0,119.77999877929688
2002-11-11,120.06999969482422,119.05999755859375,119.94000244140625,119.69999694824219,0.0,119.69999694824219
2002-11-12,119.86000061035156,119.25,119.68000030517578,119.63999938964844,0.0,119.63999938964844
2002-11-13,120.30999755859375,119.52999877929688,119.63999938964844,120.08000183105469,0.0,120.08000183105469
2002-11-14,120.66999816894531,119.62000274658203,120.08000183105469,120.58999633789062,0.0,120.58999633789062
2002-11-15,120.9000015258789,120.22000122070312,120.58000183105469,120.45999908447266,0.0,120.45999908447266
2002-11-18,121.25,120.88999938964844,121.05999755859375,120.94000244140625,0.0,120.94000244140625
2002-11-19,122.4800033569336,120.79000091552734,120.94999694824219,122.16999816894531,0.0,122.16999816894531
2002-11-20,122.7699966430664,122.12000274658203,122.2300033569336,122.7300033569336,0.0,122.7300033569336
2002-11-21,122.94999694824219,121.87000274658203,122.75,122.6500015258789,0.0,122.6500015258789
2002-11-22,122.98999786376953,122.41000366210938,122.66000366210938,122.94999694824219,0.0,122.94999694824219
2002-11-25,123.18000030517578,121.70999908447266,123.08000183105469,122.05999755859375,0.0,122.05999755859375
2002-11-26,122.16999816894531,121.5,122.01000213623047,121.5199966430664,0.0,121.5199966430664
2002-11-27,122.41999816894531,121.30000305175781,121.55000305175781,122.36000061035156,0.0,122.36000061035156
2002-11-28,122.4000015258789,121.91999816894531,122.37000274658203,122.18000030517578,0.0,122.18000030517578
2002-11-29,122.75,122.13999938964844,122.16000366210938,122.47000122070312,0.0,122.47000122070312
2002-12-02,125.0,122.69000244140625,122.80999755859375,124.37000274658203,0.0,124.37000274658203
2002-12-03,124.80999755859375,124.12999725341797,124.3499984741211,124.19000244140625,0.0,124.19000244140625
2002-12-04,124.98999786376953,124.18000030517578,124.18000030517578,124.44999694824219,0.0,124.44999694824219
2002-12-05,125.72000122070312,124.38999938964844,124.44000244140625,124.70999908447266,0.0,124.70999908447266
2002-12-06,125.48999786376953,122.1500015258789,124.68000030517578,123.5199966430664,0.0,123.5199966430664
2002-12-09,123.5199966430664,122.37999725341797,123.30999755859375,123.36000061035156,0.0,123.36000061035156
2002-12-10,123.94999694824219,123.04000091552734,123.3499984741211,123.91999816894531,0.0,123.91999816894531
2002-12-11,124.05000305175781,123.06999969482422,123.91999816894531,123.72000122070312,0.0,123.72000122070312
2002-12-12,123.86000061035156,122.44000244140625,123.69999694824219,122.4800033569336,0.0,122.4800033569336
2002-12-13,122.8499984741211,120.30000305175781,122.5,120.43000030517578,0.0,120.43000030517578
2002-12-16,121.44999694824219,120.37999725341797,120.7300033569336,121.33000183105469,0.0,121.33000183105469
2002-12-17,121.68000030517578,120.19999694824219,121.36000061035156,121.62000274658203,0.0,121.62000274658203
2002-12-18,121.69000244140625,120.66000366210938,121.6500015258789,120.69000244140625,0.0,120.69000244140625
2002-12-19,121.25,120.33999633789062,120.68000030517578,120.52999877929688,0.0,120.52999877929688
2002-12-20,120.97000122070312,120.30000305175781,120.55999755859375,120.36000061035156,0.0,120.36000061035156
2002-12-23,120.7699966430664,119.7699966430664,120.44999694824219,120.38999938964844,0.0,120.38999938964844
2002-12-24,120.48999786376953,119.94999694824219,120.4000015258789,120.26000213623047,0.0,120.26000213623047
2002-12-25,120.47000122070312,120.19000244140625,120.25,120.33000183105469,0.0,120.33000183105469
2002-12-26,120.3499984741211,119.87999725341797,120.3499984741211,120.02999877929688,0.0,120.02999877929688
2002-12-27,120.16999816894531,119.79000091552734,120.06999969482422,119.86000061035156,0.0,119.86000061035156
2002-12-30,120.0,118.2699966430664,120.0,118.5,0.0,118.5
2002-12-31,118.81999969482422,118.37999725341797,118.48999786376953,118.69999694824219,0.0,118.69999694824219
2003-01-01,118.79000091552734,118.5999984741211,118.75,118.70999908447266,0.0,118.70999908447266
2003-01-02,120.25,118.58000183105469,118.73999786376953,120.20999908447266,0.0,120.20999908447266
2003-01-03,120.2699966430664,119.5199966430664,120.20999908447266,119.66999816894531,0.0,119.66999816894531
2003-01-06,119.87000274658203,118.51000213623047,119.73999786376953,119.36000061035156,0.0,119.36000061035156
2003-01-07,120.56999969482422,119.22000122070312,119.33000183105469,120.22000122070312,0.0,120.22000122070312
2003-01-08,120.41999816894531,118.62999725341797,120.20999908447266,119.11000061035156,0.0,119.11000061035156
2003-01-09,119.58000183105469,118.69000244140625,119.11000061035156,119.37999725341797,0.0,119.37999725341797
2003-01-10,120.02999877929688,119.0199966430664,119.4000015258789,119.30000305175781,0.0,119.30000305175781
2003-01-13,119.33000183105469,119.0199966430664,119.12000274658203,119.23999786376953,0.0,119.23999786376953
2003-01-14,119.16000366210938,117.5199966430664,118.9000015258789,118.0,0.0,118.0
2003-01-15,118.44000244140625,117.7300033569336,118.01000213623047,118.11000061035156,0.0,118.11000061035156
2003-01-16,118.31999969482422,117.62999725341797,118.12999725341797,117.81999969482422,0.0,117.81999969482422
2003-01-17,118.16999816894531,117.37999725341797,117.79000091552734,117.77999877929688,0.0,117.77999877929688
2003-01-20,118.31999969482422,117.83999633789062,117.94000244140625,118.01000213623047,0.0,118.01000213623047
2003-01-21,119.13999938964844,117.9800033569336,118.0199966430664,118.16000366210938,0.0,118.16000366210938
2003-01-22,118.5199966430664,117.91999816894531,118.13999938964844,118.33999633789062,0.0,118.33999633789062
2003-01-23,118.81999969482422,117.62000274658203,118.33000183105469,118.12000274658203,0.0,118.12000274658203
2003-01-24,118.18000030517578,117.51000213623047,118.12000274658203,117.80999755859375,0.0,117.80999755859375
2003-01-27,119.26000213623047,117.5,117.79000091552734,118.55000305175781,0.0,118.55000305175781
2003-01-28,118.94000244140625,118.30999755859375,118.55999755859375,118.68000030517578,0.0,118.68000030517578
2003-01-29,118.68000030517578,117.83000183105469,118.66999816894531,118.62999725341797,0.0,118.62999725341797
2003-01-30,119.47000122070312,118.41999816894531,118.62000274658203,119.04000091552734,0.0,119.04000091552734
2003-01-31,120.05999755859375,118.83000183105469,119.01000213623047,119.91000366210938,0.0,119.91000366210938
2003-02-03,120.87999725341797,119.7699966430664,119.87999725341797,120.30000305175781,0.0,120.30000305175781
2003-02-04,120.5,119.58000183105469,120.30999755859375,119.83999633789062,0.0,119.83999633789062
2003-02-05,120.31999969482422,119.0199966430664,119.83000183105469,120.13999938964844,0.0,120.13999938964844
2003-02-06,120.26000213623047,119.54000091552734,120.12999725341797,119.88999938964844,0.0,119.88999938964844
2003-02-07,120.41000366210938,119.56999969482422,119.91000366210938,120.22000122070312,0.0,120.22000122070312
2003-02-10,121.37999725341797,120.25,120.44000244140625,121.20999908447266,0.0,121.20999908447266
2003-02-11,121.76000213623047,120.9000015258789,121.19999694824219,120.94999694824219,0.0,120.94999694824219
2003-02-12,121.45999908447266,120.41999816894531,120.94999694824219,121.31999969482422,0.0,121.31999969482422
2003-02-13,121.33000183105469,120.19999694824219,121.30000305175781,120.33000183105469,0.0,120.33000183105469
2003-02-14,120.81999969482422,120.08999633789062,120.30999755859375,120.30000305175781,0.0,120.30000305175781
2003-02-17,120.77999877929688,119.95999908447266,120.51000213623047,120.20999908447266,0.0,120.20999908447266
2003-02-18,120.23999786376953,118.6500015258789,120.16999816894531,119.04000091552734,0.0,119.04000091552734
2003-02-19,119.19000244140625,118.54000091552734,119.04000091552734,118.68000030517578,0.0,118.68000030517578
2003-02-20,119.06999969482422,118.06999969482422,118.66999816894531,118.30000305175781,0.0,118.30000305175781
2003-02-21,118.88999938964844,118.18000030517578,118.31999969482422,118.61000061035156,0.0,118.61000061035156
2003-02-24,118.77999877929688,117.55999755859375,118.76000213623047,118.1500015258789,0.0,118.1500015258789
2003-02-25,118.2300033569336,116.95999908447266,118.1500015258789,117.45999908447266,0.0,117.45999908447266
2003-02-26,117.62000274658203,117.0199966430664,117.47000122070312,117.08999633789062,0.0,117.08999633789062
2003-02-27,117.77999877929688,116.77999877929688,117.05000305175781,117.70999908447266,0.0,117.70999908447266
2003-02-28,118.2699966430664,117.55000305175781,117.69999694824219,118.08999633789062,0.0,118.08999633789062
2003-03-03,118.27999877929688,117.06999969482422,118.25,117.6500015258789,0.0,117.6500015258789
2003-03-04,118.06999969482422,117.08999633789062,117.66000366210938,117.13999938964844,0.0,117.13999938964844
2003-03-05,117.58999633789062,117.0,117.16000366210938,117.29000091552734,0.0,117.29000091552734
2003-03-06,117.58000183105469,117.12000274658203,117.27999877929688,117.30000305175781,0.0,117.30000305175781
2003-03-07,117.47000122070312,116.33000183105469,117.30000305175781,117.05000305175781,0.0,117.05000305175781
2003-03-10,117.08000183105469,116.37999725341797,117.04000091552734,116.8499984741211,0.0,116.8499984741211
2003-03-11,117.29000091552734,116.62000274658203,116.83999633789062,117.12000274658203,0.0,117.12000274658203
2003-03-12,117.55000305175781,117.02999877929688,117.12999725341797,117.48999786376953,0.0,117.48999786376953
2003-03-13,118.73999786376953,117.47000122070312,117.48999786376953,118.66000366210938,0.0,118.66000366210938
2003-03-14,118.69000244140625,118.0,118.63999938964844,118.30000305175781,0.0,118.30000305175781
2003-03-17,118.94999694824219,117.54000091552734,117.69999694824219,118.80999755859375,0.0,118.80999755859375
2003-03-18,119.18000030517578,118.43000030517578,118.80999755859375,118.5999984741211,0.0,118.5999984741211
2003-03-19,120.62000274658203,118.54000091552734,118.58000183105469,120.05999755859375,0.0,120.05999755859375
2003-03-20,120.4800033569336,119.70999908447266,120.06999969482422,120.30000305175781,0.0,120.30000305175781
2003-03-21,121.86000061035156,120.20999908447266,120.30999755859375,121.45999908447266,0.0,121.45999908447266
2003-03-24,121.30000305175781,120.31999969482422,120.94999694824219,120.68000030517578,0.0,120.68000030517578
2003-03-25,120.73999786376953,119.41000366210938,120.70999908447266,119.91000366210938,0.0,119.91000366210938
2003-03-26,120.47000122070312,119.80999755859375,119.91000366210938,119.9800033569336,0.0,119.9800033569336
2003-03-27,120.02999877929688,119.55999755859375,119.9800033569336,119.97000122070312,0.0,119.97000122070312
2003-03-28,120.41000366210938,119.43000030517578,119.98999786376953,119.72000122070312,0.0,119.72000122070312
2003-03-30,120.1500015258789,117.81999969482422,119.79000091552734,118.01000213623047,0.0,118.01000213623047
2003-03-31,118.4800033569336,117.7699966430664,118.0,117.79000091552734,0.0,117.79000091552734
2003-04-01,119.23999786376953,117.5999984741211,117.7699966430664,119.13999938964844,0.0,119.13999938964844
2003-04-02,119.12999725341797,118.4800033569336,119.04000091552734,118.7300033569336,0.0,118.7300033569336
2003-04-03,120.19000244140625,119.12999725341797,119.31999969482422,119.94999694824219,0.0,119.94999694824219
2003-04-06,120.88999938964844,119.62999725341797,120.29000091552734,119.88999938964844,0.0,119.88999938964844
2003-04-07,120.1500015258789,119.4000015258789,119.86000061035156,119.70999908447266,0.0,119.70999908447266
2003-04-08,120.66000366210938,119.61000061035156,119.72000122070312,120.08000183105469,0.0,120.08000183105469
2003-04-09,120.27999877929688,119.11000061035156,120.08000183105469,119.54000091552734,0.0,119.54000091552734
2003-04-10,120.8499984741211,119.48999786376953,119.54000091552734,120.5199966430664,0.0,120.5199966430664
2003-04-13,120.80999755859375,119.91999816894531,120.62999725341797,120.29000091552734,0.0,120.29000091552734
2003-04-14,120.69000244140625,119.97000122070312,120.29000091552734,120.30999755859375,0.0,120.30999755859375
2003-04-15,120.56999969482422,119.26000213623047,120.30999755859375,119.55999755859375,0.0,119.55999755859375
2003-04-16,119.75,118.9000015258789,119.55000305175781,119.6500015258789,0.0,119.6500015258789
2003-04-17,119.80999755859375,119.56999969482422,119.66000366210938,119.80999755859375,0.0,119.80999755859375
2003-04-20,120.66000366210938,119.55000305175781,119.6500015258789,120.52999877929688,0.0,120.52999877929688
2003-04-21,120.73999786376953,119.31999969482422,120.5199966430664,119.87000274658203,0.0,119.87000274658203
2003-04-22,120.62000274658203,119.76000213623047,119.87999725341797,120.47000122070312,0.0,120.47000122070312
2003-04-23,120.68000030517578,119.47000122070312,120.45999908447266,119.76000213623047,0.0,119.76000213623047
2003-04-24,121.11000061035156,119.66999816894531,119.7699966430664,120.16000366210938,0.0,120.16000366210938
2003-04-27,120.48999786376953,119.8499984741211,120.27999877929688,120.4800033569336,0.0,120.4800033569336
2003-04-28,120.68000030517578,119.5999984741211,120.48999786376953,119.86000061035156,0.0,119.86000061035156
2003-04-29,119.94999694824219,118.56999969482422,119.88999938964844,118.81999969482422,0.0,118.81999969482422
2003-04-30,118.97000122070312,118.12000274658203,118.83000183105469,118.44999694824219,0.0,118.44999694824219
2003-05-01,119.26000213623047,118.37000274658203,118.47000122070312,119.02999877929688,0.0,119.02999877929688
2003-05-04,119.05999755859375,118.44000244140625,119.04000091552734,118.44999694824219,0.0,118.44999694824219
2003-05-05,118.7300033569336,117.2699966430664,118.47000122070312,117.58999633789062,0.0,117.58999633789062
2003-05-06,117.80999755859375,116.04000091552734,117.5999984741211,116.41999816894531,0.0,116.41999816894531
2003-05-07,117.19000244140625,115.97000122070312,116.44999694824219,117.08000183105469,0.0,117.08000183105469
2003-05-08,117.61000061035156,117.05000305175781,117.08999633789062,117.3499984741211,0.0,117.3499984741211
2003-05-11,117.11000061035156,116.27999877929688,117.08000183105469,117.0,0.0,117.0
2003-05-12,117.5199966430664,116.33000183105469,117.01000213623047,116.7699966430664,0.0,116.7699966430664
2003-05-13,116.8499984741211,115.55000305175781,116.7699966430664,116.20999908447266,0.0,116.20999908447266
2003-05-14,116.62000274658203,115.26000213623047,116.12999725341797,116.43000030517578,0.0,116.43000030517578
2003-05-15,116.5999984741211,115.83000183105469,116.44000244140625,116.01000213623047,0.0,116.01000213623047
