Date,High,Low,Open,Close,Volume,Adj Close
1999-09-09,4264.31005859375,4061.179931640625,4061.179931640625,4262.58984375,0.0,4262.54248046875
1999-09-10,4318.39013671875,4194.2900390625,4308.7998046875,4210.7099609375,0.0,4210.66259765625
1999-09-13,4235.93017578125,4181.419921875,4224.259765625,4216.9599609375,0.0,4216.91259765625
1999-09-14,4249.06005859375,4206.990234375,4229.009765625,4208.7900390625,0.0,4208.74267578125
1999-09-15,4227.169921875,4157.64013671875,4217.64990234375,4172.2900390625,0.0,4172.2431640625
1999-09-16,4182.97998046875,4138.91015625,4169.580078125,4146.77978515625,0.0,4146.7333984375
1999-09-17,4187.7900390625,4117.4599609375,4148.47021484375,4146.31005859375,0.0,4146.263671875
1999-09-20,4159.85986328125,4093.280029296875,4153.66015625,4101.1298828125,0.0,4101.083984375
1999-09-21,4093.489990234375,4051.77001953125,4091.510009765625,4073.5,0.0,4073.454345703125
1999-09-22,4106.759765625,4056.60009765625,4075.35009765625,4065.830078125,0.0,4065.784423828125
1999-09-23,4099.35009765625,4039.469970703125,4075.260009765625,4051.590087890625,0.0,4051.544677734375
1999-09-24,4122.10986328125,4062.320068359375,4068.2099609375,4075.719970703125,0.0,4075.67431640625
1999-09-27,4120.56005859375,4022.860107421875,4099.91015625,4032.139892578125,0.0,4032.0947265625
1999-09-28,4040.77001953125,3991.969970703125,4032.489990234375,4004.550048828125,0.0,4004.505126953125
1999-09-29,4066.419921875,3987.169921875,4016.360107421875,3994.760009765625,0.0,3994.71533203125
1999-09-30,4026.610107421875,3960.949951171875,3999.22998046875,3967.840087890625,0.0,3967.795654296875
1999-10-08,3967.27001953125,3868.1298828125,3963.080078125,3871.7900390625,0.0,3871.746826171875
1999-10-11,3888.800048828125,3821.909912109375,3866.239990234375,3827.820068359375,0.0,3827.777099609375
1999-10-12,3868.669921875,3828.2900390625,3832.7099609375,3855.81005859375,0.0,3855.766845703125
1999-10-13,3884.75,3764.8701171875,3869.449951171875,3767.050048828125,0.0,3767.0078125
1999-10-14,3835.989990234375,3719.22998046875,3752.639892578125,3753.43994140625,0.0,3753.39794921875
1999-10-15,3861.1201171875,3769.8701171875,3769.8701171875,3851.489990234375,0.0,3851.44677734375
1999-10-18,3883.1201171875,3753.7900390625,3881.159912109375,3759.409912109375,0.0,3759.36767578125
1999-10-19,3728.89990234375,3652.429931640625,3728.89990234375,3654.93994140625,0.0,3654.89892578125
1999-10-20,3708.0400390625,3627.8701171875,3648.469970703125,3698.3798828125,0.0,3698.33837890625
1999-10-21,3695.3798828125,3598.739990234375,3695.3798828125,3614.080078125,0.0,3614.03955078125
1999-10-22,3776.81005859375,3601.610107421875,3604.860107421875,3727.530029296875,0.0,3727.48828125
1999-10-25,3736.169921875,3645.510009765625,3731.429931640625,3651.35009765625,0.0,3651.30908203125
1999-10-26,3729.260009765625,3653.969970703125,3655.699951171875,3701.760009765625,0.0,3701.718505859375
1999-10-27,3857.510009765625,3755.830078125,3773.570068359375,3836.179931640625,0.0,3836.136962890625
1999-10-28,3851.5,3756.760009765625,3845.929931640625,3764.75,0.0,3764.707763671875
1999-10-29,3790.179931640625,3715.659912109375,3764.090087890625,3742.010009765625,0.0,3741.96826171875
1999-11-01,3758.85009765625,3698.830078125,3742.6201171875,3703.43994140625,0.0,3703.3984375
1999-11-02,3776.1298828125,3707.719970703125,3711.5400390625,3718.81005859375,0.0,3718.768310546875
1999-11-03,3741.110107421875,3679.510009765625,3722.18994140625,3704.35009765625,0.0,3704.30859375
1999-11-04,3694.719970703125,3654.760009765625,3693.919921875,3667.219970703125,0.0,3667.178955078125
1999-11-05,3747.330078125,3659.909912109375,3659.909912109375,3697.159912109375,0.0,3697.118408203125
1999-11-08,3797.89990234375,3700.909912109375,3711.56005859375,3785.47998046875,0.0,3785.4375
1999-11-09,3811.320068359375,3754.68994140625,3795.06005859375,3758.110107421875,0.0,3758.06787109375
1999-11-10,3751.75,3671.10009765625,3751.75,3711.800048828125,0.0,3711.75830078125
1999-11-11,3737.699951171875,3678.300048828125,3709.639892578125,3702.340087890625,0.0,3702.298583984375
1999-11-12,3728.9599609375,3692.3798828125,3696.72998046875,3705.159912109375,0.0,3705.118408203125
1999-11-15,3707.43994140625,3643.18994140625,3702.8798828125,3679.0,0.0,3678.958740234375
1999-11-16,3728.68994140625,3610.949951171875,3699.949951171875,3622.830078125,0.0,3622.78955078125
1999-11-17,3690.639892578125,3607.139892578125,3618.320068359375,3689.419921875,0.0,3689.378662109375
1999-11-18,3788.75,3660.219970703125,3697.419921875,3746.070068359375,0.0,3746.028076171875
1999-11-19,3775.5400390625,3691.489990234375,3775.5400390625,3695.929931640625,0.0,3695.888427734375
1999-11-22,3692.840087890625,3640.0400390625,3692.840087890625,3660.239990234375,0.0,3660.198974609375
1999-11-23,3687.159912109375,3646.6201171875,3658.280029296875,3676.590087890625,0.0,3676.548828125
1999-11-24,3678.340087890625,3622.3701171875,3674.139892578125,3630.85009765625,0.0,3630.809326171875
1999-11-25,3624.199951171875,3576.679931640625,3624.199951171875,3598.56005859375,0.0,3598.519775390625
1999-11-26,3611.780029296875,3591.06005859375,3598.989990234375,3597.550048828125,0.0,3597.509765625
1999-11-29,3595.89990234375,3542.409912109375,3595.429931640625,3545.89990234375,0.0,3545.860107421875
1999-11-30,3562.669921875,3525.760009765625,3542.139892578125,3533.97998046875,0.0,3533.9404296875
1999-12-01,3582.570068359375,3519.300048828125,3530.35009765625,3559.85009765625,0.0,3559.810302734375
1999-12-02,3566.419921875,3517.489990234375,3559.830078125,3524.860107421875,0.0,3524.820556640625
1999-12-03,3543.22998046875,3506.260009765625,3522.68994140625,3522.68994140625,0.0,3522.650390625
1999-12-06,3528.139892578125,3479.389892578125,3528.139892578125,3492.5,0.0,3492.4609375
1999-12-07,3540.27001953125,3481.139892578125,3491.699951171875,3499.830078125,0.0,3499.791015625
1999-12-08,3506.18994140625,3467.219970703125,3497.5400390625,3486.139892578125,0.0,3486.100830078125
1999-12-09,3485.4599609375,3449.699951171875,3485.4599609375,3457.330078125,0.0,3457.291259765625
1999-12-10,3518.2099609375,3447.409912109375,3456.2900390625,3516.389892578125,0.0,3516.350341796875
1999-12-13,3532.60009765625,3480.10009765625,3516.830078125,3484.889892578125,0.0,3484.850830078125
1999-12-14,3498.7900390625,3469.219970703125,3479.35009765625,3498.39990234375,0.0,3498.36083984375
1999-12-15,3632.52001953125,3495.3798828125,3495.3798828125,3595.919921875,0.0,3595.879638671875
1999-12-16,3595.31005859375,3529.39990234375,3594.60009765625,3535.830078125,0.0,3535.79052734375
1999-12-17,3544.25,3476.090087890625,3532.14990234375,3481.27001953125,0.0,3481.23095703125
1999-12-21,3463.22998046875,3394.93994140625,3463.22998046875,3415.610107421875,0.0,3415.57177734375
1999-12-22,3442.18994140625,3392.14990234375,3407.5400390625,3399.35009765625,0.0,3399.31201171875
1999-12-23,3399.679931640625,3346.6298828125,3395.56005859375,3357.3701171875,0.0,3357.33251953125
1999-12-24,3385.919921875,3322.570068359375,3351.31005859375,3326.090087890625,0.0,3326.052734375
1999-12-27,3347.030029296875,3290.219970703125,3307.64990234375,3299.889892578125,0.0,3299.85302734375
1999-12-28,3368.25,3284.7900390625,3303.1298828125,3304.860107421875,0.0,3304.8232421875
1999-12-29,3364.389892578125,3285.320068359375,3304.830078125,3342.39990234375,0.0,3342.3623046875
1999-12-30,3381.1298828125,3353.320068359375,3355.699951171875,3369.610107421875,0.0,3369.572509765625
2000-01-04,3512.300048828125,3360.2099609375,3374.110107421875,3497.06005859375,0.0,3497.02099609375
2000-01-05,3589.179931640625,3468.68994140625,3500.1298828125,3486.2900390625,0.0,3486.2509765625
2000-01-06,3663.219970703125,3454.35009765625,3475.4599609375,3655.199951171875,0.0,3655.158935546875
2000-01-07,3848.06005859375,3701.47998046875,3701.47998046875,3828.0400390625,0.0,3827.9970703125
2000-01-10,3929.06005859375,3832.199951171875,3881.75,3921.47998046875,0.0,3921.43603515625
2000-01-11,3931.080078125,3691.56005859375,3924.7099609375,3716.780029296875,0.0,3716.73828125
2000-01-12,3768.139892578125,3585.469970703125,3699.2900390625,3605.820068359375,0.0,3605.77978515625
2000-01-13,3637.679931640625,3552.050048828125,3604.280029296875,3580.97998046875,0.0,3580.939697265625
2000-01-14,3609.18994140625,3524.510009765625,3582.159912109375,3542.820068359375,0.0,3542.7802734375
2000-01-17,3597.77001953125,3496.0,3535.510009765625,3594.64990234375,0.0,3594.609619140625
2000-01-18,3633.110107421875,3558.860107421875,3601.8798828125,3571.969970703125,0.0,3571.929931640625
2000-01-19,3640.090087890625,3559.93994140625,3560.590087890625,3603.860107421875,0.0,3603.81982421875
2000-01-20,3670.18994140625,3603.989990234375,3608.169921875,3668.840087890625,0.0,3668.799072265625
2000-01-21,3744.27001953125,3644.080078125,3687.18994140625,3702.090087890625,0.0,3702.048583984375
2000-01-24,3736.429931640625,3646.169921875,3709.18994140625,3734.72998046875,0.0,3734.688232421875
2000-01-25,3803.77001953125,3702.64990234375,3752.530029296875,3726.06005859375,0.0,3726.018310546875
2000-01-26,3754.10009765625,3700.659912109375,3718.1298828125,3737.989990234375,0.0,3737.9482421875
2000-01-27,3855.35009765625,3754.10009765625,3782.889892578125,3844.969970703125,0.0,3844.9267578125
2000-01-28,3952.409912109375,3869.419921875,3889.139892578125,3952.409912109375,0.0,3952.365478515625
2000-02-14,4323.35009765625,4096.4599609375,4102.64990234375,4322.3701171875,0.0,4322.32177734375
2000-02-15,4578.6201171875,4343.580078125,4442.1201171875,4394.68994140625,0.0,4394.64111328125
2000-02-16,4475.02001953125,4329.14013671875,4425.85009765625,4457.41015625,0.0,4457.3603515625
2000-02-17,4685.490234375,4256.259765625,4564.58984375,4313.97021484375,0.0,4313.921875
2000-02-18,4360.43017578125,4095.669921875,4274.10009765625,4356.60009765625,0.0,4356.55126953125
2000-02-21,4437.85009765625,4275.2998046875,4389.419921875,4344.490234375,0.0,4344.44140625
2000-02-22,4395.91015625,4174.9599609375,4341.85009765625,4186.7001953125,0.0,4186.6533203125
2000-02-23,4164.7001953125,4039.8701171875,4134.8701171875,4072.469970703125,0.0,4072.42431640625
2000-02-24,4222.66015625,4056.89990234375,4056.89990234375,4221.83984375,0.0,4221.79248046875
2000-02-25,4296.5400390625,4189.3701171875,4254.669921875,4262.81982421875,0.0,4262.7724609375
2000-02-28,4506.0498046875,4244.72998046875,4274.66015625,4481.740234375,0.0,4481.68994140625
2000-02-29,4562.3798828125,4369.47998046875,4523.9501953125,4484.16015625,0.0,4484.10986328125
2000-03-01,4510.3798828125,4398.85986328125,4468.97021484375,4427.2001953125,0.0,4427.150390625
2000-03-02,4505.64013671875,4375.8798828125,4409.14990234375,4443.52001953125,0.0,4443.47021484375
2000-03-03,4581.60986328125,4462.35009765625,4462.3798828125,4488.27001953125,0.0,4488.2197265625
2000-03-06,4552.27001953125,4311.89013671875,4519.990234375,4316.10986328125,0.0,4316.0615234375
2000-03-07,4401.64990234375,4261.97021484375,4278.0498046875,4399.9501953125,0.0,4399.90087890625
2000-03-08,4515.68017578125,4373.830078125,4411.97998046875,4498.22021484375,0.0,4498.169921875
2000-03-09,4606.7099609375,4474.330078125,4528.85986328125,4548.68994140625,0.0,4548.638671875
2000-03-10,4587.4501953125,4450.31005859375,4559.52978515625,4463.66015625,0.0,4463.6103515625
2000-03-13,4520.7900390625,4451.52001953125,4462.31982421875,4495.919921875,0.0,4495.86962890625
2000-03-14,4417.7998046875,4239.93017578125,4377.18017578125,4371.56005859375,0.0,4371.51123046875
2000-03-15,4415.47021484375,4326.89013671875,4365.5498046875,4333.89013671875,0.0,4333.84130859375
2000-03-16,4304.60009765625,4100.77978515625,4304.60009765625,4131.5400390625,0.0,4131.49365234375
2000-03-17,4327.97998046875,4114.27978515625,4114.419921875,4315.0,0.0,4314.95166015625
2000-03-20,4370.68017578125,4231.7900390625,4252.169921875,4367.72998046875,0.0,4367.68115234375
2000-03-21,4406.8701171875,4350.31982421875,4362.08984375,4391.169921875,0.0,4391.12109375
2000-03-22,4479.89990234375,4384.68017578125,4394.22998046875,4439.08984375,0.0,4439.0400390625
2000-03-23,4492.91015625,4381.9599609375,4446.4501953125,4492.43017578125,0.0,4492.3798828125
2000-03-24,4580.68017578125,4455.64990234375,4515.3798828125,4461.66015625,0.0,4461.6103515625
2000-03-27,4574.22998046875,4461.669921875,4461.669921875,4571.66015625,0.0,4571.60888671875
2000-03-28,4635.66015625,4546.3701171875,4615.47021484375,4591.1201171875,0.0,4591.06884765625
2000-03-29,4629.5498046875,4510.64990234375,4612.8798828125,4559.85986328125,0.0,4559.80859375
2000-03-30,4584.77978515625,4539.330078125,4566.43017578125,4580.81982421875,0.0,4580.7685546875
2000-03-31,4578.60986328125,4488.0498046875,4578.60986328125,4532.31005859375,0.0,4532.25927734375
2000-04-03,4551.080078125,4506.39990234375,4523.91015625,4508.080078125,0.0,4508.02978515625
2000-04-04,4515.009765625,4403.31982421875,4515.009765625,4413.75,0.0,4413.7001953125
2000-04-05,4444.68994140625,4381.85009765625,4398.4501953125,4442.22021484375,0.0,4442.17041015625
2000-04-06,4528.81005859375,4436.169921875,4445.0,4527.669921875,0.0,4527.61962890625
2000-04-07,4569.18994140625,4513.14013671875,4553.33984375,4556.89013671875,0.0,4556.8388671875
2000-04-10,4589.93017578125,4522.68994140625,4556.81005859375,4546.43994140625,0.0,4546.388671875
2000-04-11,4619.39990234375,4511.93994140625,4556.9599609375,4595.06982421875,0.0,4595.0185546875
2000-04-12,4616.77001953125,4499.35986328125,4609.2001953125,4538.64990234375,0.0,4538.5986328125
2000-04-13,4615.47021484375,4528.58984375,4537.4599609375,4601.47021484375,0.0,4601.41845703125
2000-04-14,4645.8798828125,4585.60009765625,4624.4501953125,4619.18994140625,0.0,4619.13818359375
2000-04-17,4627.02978515625,4495.41015625,4615.1201171875,4544.47998046875,0.0,4544.4287109375
2000-04-18,4578.0400390625,4501.89013671875,4543.77978515625,4569.06982421875,0.0,4569.0185546875
2000-04-19,4611.64990234375,4568.0,4586.89990234375,4574.25,0.0,4574.19873046875
2000-04-20,4600.91015625,4574.0498046875,4580.7099609375,4587.93017578125,0.0,4587.87890625
2000-04-21,4615.75,4551.490234375,4598.60986328125,4559.35009765625,0.0,4559.298828125
2000-04-24,4575.740234375,4518.75,4554.83984375,4533.509765625,0.0,4533.45849609375
2000-04-25,4558.509765625,4495.14013671875,4535.8798828125,4528.919921875,0.0,4528.86962890625
2000-04-26,4593.35986328125,4536.56982421875,4540.509765625,4554.85009765625,0.0,4554.798828125
2000-04-27,4612.25,4539.47021484375,4571.8798828125,4553.9501953125,0.0,4553.89892578125
2000-04-28,4685.3798828125,4531.72021484375,4556.919921875,4683.169921875,0.0,4683.1171875
2000-05-08,4721.56005859375,4641.22021484375,4708.52978515625,4651.64990234375,0.0,4651.59814453125
2000-05-09,4649.72998046875,4523.9599609375,4646.990234375,4554.06005859375,0.0,4554.0087890625
2000-05-10,4535.66015625,4428.0498046875,4535.66015625,4438.81982421875,0.0,4438.77001953125
2000-05-11,4468.60009765625,4355.5,4419.72021484375,4367.3798828125,0.0,4367.3310546875
2000-05-12,4423.5,4347.89990234375,4368.64013671875,4378.4501953125,0.0,4378.4013671875
2000-05-15,4392.4599609375,4275.85986328125,4370.1201171875,4296.919921875,0.0,4296.87158203125
2000-05-16,4353.75,4296.509765625,4296.509765625,4346.1201171875,0.0,4346.0712890625
2000-05-17,4405.4501953125,4314.18994140625,4349.81982421875,4357.08984375,0.0,4357.041015625
2000-05-18,4439.93994140625,4341.509765625,4361.56982421875,4439.39013671875,0.0,4439.34033203125
2000-05-19,4482.43994140625,4417.9501953125,4447.52978515625,4479.3701171875,0.0,4479.31982421875
2000-05-22,4620.5498046875,4484.64013671875,4494.740234375,4573.43017578125,0.0,4573.37890625
2000-05-23,4606.56982421875,4517.47021484375,4594.490234375,4547.5,0.0,4547.44873046875
2000-05-24,4648.27001953125,4549.830078125,4549.9501953125,4616.10009765625,0.0,4616.04833984375
2000-05-25,4690.7001953125,4635.52001953125,4638.18994140625,4677.2900390625,0.0,4677.2373046875
2000-05-26,4722.830078125,4630.39990234375,4698.02001953125,4662.2998046875,0.0,4662.24755859375
2000-05-29,4718.64013671875,4661.0498046875,4675.10986328125,4701.22998046875,0.0,4701.17724609375
2000-05-30,4736.72021484375,4616.27001953125,4722.02001953125,4640.02001953125,0.0,4639.96826171875
2000-05-31,4666.990234375,4614.2900390625,4629.31005859375,4643.16015625,0.0,4643.1083984375
2000-06-01,4703.22998046875,4665.009765625,4665.009765625,4695.47021484375,0.0,4695.41748046875
2000-06-02,4728.93994140625,4665.0,4700.10009765625,4728.8798828125,0.0,4728.8271484375
2000-06-05,4781.77001953125,4698.10009765625,4744.3798828125,4721.14013671875,0.0,4721.08740234375
2000-06-06,4826.93994140625,4727.72998046875,4727.72998046875,4824.7900390625,0.0,4824.73583984375
2000-06-07,4875.0498046875,4800.22998046875,4856.41015625,4826.18994140625,0.0,4826.1357421875
2000-06-08,4834.58984375,4739.9501953125,4832.52001953125,4760.33984375,0.0,4760.28662109375
2000-06-09,4796.330078125,4708.919921875,4767.3701171875,4731.39013671875,0.0,4731.33740234375
2000-06-12,4742.72998046875,4690.16015625,4718.81982421875,4737.8798828125,0.0,4737.82666015625
2000-06-13,4790.02001953125,4730.009765625,4742.18017578125,4790.02001953125,0.0,4789.96630859375
2000-06-14,4799.52978515625,4759.39013671875,4792.18994140625,4766.47998046875,0.0,4766.4267578125
2000-06-15,4795.35986328125,4742.6201171875,4769.2099609375,4793.6201171875,0.0,4793.56640625
2000-06-16,4811.52001953125,4746.81982421875,4801.4599609375,4757.169921875,0.0,4757.11669921875
2000-06-19,4792.68017578125,4737.35009765625,4755.5498046875,4752.919921875,0.0,4752.86669921875
2000-06-20,4773.52978515625,4715.41015625,4751.97021484375,4733.93017578125,0.0,4733.876953125
2000-06-21,4789.759765625,4741.18994140625,4754.2998046875,4788.60986328125,0.0,4788.55615234375
2000-06-22,4817.14990234375,4759.91015625,4807.97998046875,4764.77001953125,0.0,4764.716796875
2000-06-23,4814.27001953125,4742.3798828125,4762.5498046875,4808.31005859375,0.0,4808.255859375
2000-06-26,4840.81005859375,4811.85009765625,4822.85009765625,4823.81982421875,0.0,4823.765625
2000-06-27,4840.08984375,4791.580078125,4834.22998046875,4816.3798828125,0.0,4816.32568359375
2000-06-28,4854.16015625,4808.2900390625,4816.41015625,4824.68017578125,0.0,4824.6259765625
2000-06-29,4848.06005859375,4800.83984375,4835.1201171875,4846.77978515625,0.0,4846.7255859375
2000-06-30,4869.10009765625,4817.91015625,4852.97021484375,4830.669921875,0.0,4830.61572265625
2000-07-03,4806.47021484375,4730.509765625,4806.47021484375,4739.3701171875,0.0,4739.31689453125
2000-07-04,4757.68994140625,4704.93017578125,4721.35009765625,4746.33984375,0.0,4746.28662109375
2000-07-05,4771.60009765625,4730.7099609375,4759.8798828125,4735.259765625,0.0,4735.20654296875
2000-07-06,4738.8701171875,4701.39990234375,4735.97021484375,4703.52978515625,0.0,4703.47705078125
2000-07-07,4765.080078125,4709.490234375,4710.3701171875,4753.02978515625,0.0,4752.9765625
2000-07-10,4770.25,4697.9599609375,4762.9599609375,4723.39013671875,0.0,4723.33740234375
2000-07-11,4807.5498046875,4713.2099609375,4731.02001953125,4804.06982421875,0.0,4804.015625
2000-07-12,4834.72998046875,4785.77001953125,4806.7998046875,4805.009765625,0.0,4804.95556640625
2000-07-13,4850.47021484375,4786.7099609375,4811.330078125,4839.1298828125,0.0,4839.07568359375
2000-07-14,4854.509765625,4811.169921875,4850.0,4834.60986328125,0.0,4834.5556640625
2000-07-17,4851.35009765625,4767.89990234375,4840.72021484375,4770.580078125,0.0,4770.52685546875
2000-07-18,4805.06005859375,4760.56005859375,4772.81005859375,4795.60009765625,0.0,4795.54638671875
2000-07-19,4826.47998046875,4771.2001953125,4807.52001953125,4794.10009765625,0.0,4794.04638671875
2000-07-20,4809.43017578125,4754.22998046875,4799.14990234375,4801.64013671875,0.0,4801.5859375
2000-07-21,4821.06982421875,4792.5498046875,4808.77001953125,4797.6201171875,0.0,4797.56640625
2000-07-24,4801.10009765625,4762.169921875,4800.72998046875,4774.39013671875,0.0,4774.3369140625
2000-07-25,4792.16015625,4762.35986328125,4771.72021484375,4781.08984375,0.0,4781.0361328125
2000-07-26,4827.93994140625,4786.93994140625,4786.93994140625,4819.6201171875,0.0,4819.56591796875
2000-07-27,4905.509765625,4835.580078125,4841.93017578125,4855.740234375,0.0,4855.68603515625
2000-07-28,4885.43994140625,4842.4501953125,4854.31982421875,4852.7099609375,0.0,4852.65576171875
2000-07-31,4894.669921875,4837.5,4858.330078125,4894.1298828125,0.0,4894.0751953125
2000-08-01,4926.4599609375,4896.740234375,4900.5400390625,4905.02978515625,0.0,4904.974609375
2000-08-02,4927.4599609375,4871.5498046875,4910.97021484375,4899.14013671875,0.0,4899.08544921875
2000-08-03,4934.68994140625,4897.89013671875,4905.81005859375,4916.64013671875,0.0,4916.5849609375
2000-08-04,4957.75,4879.52978515625,4926.93994140625,4915.97021484375,0.0,4915.9150390625
2000-08-07,4952.2001953125,4888.60009765625,4921.93017578125,4950.7900390625,0.0,4950.734375
2000-08-08,4996.580078125,4956.240234375,4956.240234375,4989.4501953125,0.0,4989.39453125
2000-08-09,5026.77001953125,4983.5,4985.5,5022.8798828125,0.0,5022.82373046875
2000-08-10,5047.47998046875,5008.009765625,5034.35009765625,5036.5498046875,0.0,5036.4931640625
2000-08-11,5062.2900390625,5007.669921875,5051.47998046875,5018.009765625,0.0,5017.95361328125
2000-08-14,5041.669921875,5005.4501953125,5022.85986328125,5013.18017578125,0.0,5013.1240234375
2000-08-15,5022.77978515625,4958.5498046875,5006.89990234375,4980.14013671875,0.0,4980.08447265625
2000-08-16,5007.990234375,4974.06982421875,4988.97021484375,4999.4599609375,0.0,4999.404296875
2000-08-17,5023.06982421875,5000.009765625,5006.330078125,5011.91015625,0.0,5011.85400390625
2000-08-18,5022.669921875,4991.25,5014.990234375,5006.8798828125,0.0,5006.82373046875
2000-08-21,5022.06005859375,4985.7900390625,5003.7099609375,5021.25,0.0,5021.19384765625
2000-08-22,5040.10986328125,4941.1298828125,5022.8701171875,4944.66015625,0.0,4944.6044921875
2000-08-23,4953.18017578125,4707.0498046875,4919.56005859375,4901.4599609375,0.0,4901.4052734375
2000-08-24,4950.85009765625,4866.81005859375,4907.0498046875,4936.2900390625,0.0,4936.234375
2000-08-25,4959.06005859375,4908.68994140625,4942.18994140625,4950.64990234375,0.0,4950.59423828125
2000-08-28,4961.06005859375,4940.72998046875,4955.6201171875,4957.47021484375,0.0,4957.41455078125
2000-08-29,4987.10986328125,4961.33984375,4965.39013671875,4985.4599609375,0.0,4985.404296875
2000-08-30,5003.1201171875,4926.7099609375,4989.72021484375,4930.81982421875,0.0,4930.7646484375
2000-08-31,4914.7001953125,4825.77978515625,4906.64990234375,4826.2998046875,0.0,4826.24560546875
2000-09-01,4840.43994140625,4779.330078125,4800.58984375,4782.93017578125,0.0,4782.87646484375
2000-09-04,4819.35009765625,4742.72021484375,4775.580078125,4817.93994140625,0.0,4817.8857421875
2000-09-05,4842.35986328125,4701.2099609375,4822.10009765625,4723.06982421875,0.0,4723.01708984375
2000-09-06,4706.990234375,4623.77001953125,4687.02978515625,4632.68994140625,0.0,4632.63818359375
2000-09-07,4710.31982421875,4633.830078125,4633.830078125,4670.47021484375,0.0,4670.41748046875
2000-09-08,4718.1201171875,4673.93017578125,4681.14990234375,4700.8798828125,0.0,4700.8271484375
2000-09-11,4716.39013671875,4672.330078125,4711.7900390625,4704.8701171875,0.0,4704.8173828125
2000-09-12,4735.7900390625,4693.009765625,4709.64990234375,4734.009765625,0.0,4733.95654296875
2000-09-13,4796.81005859375,4731.60009765625,4734.39013671875,4771.31982421875,0.0,4771.2666015625
2000-09-14,4783.64013671875,4711.43017578125,4775.0498046875,4727.81005859375,0.0,4727.75732421875
2000-09-15,4719.35986328125,4677.91015625,4717.81005859375,4710.7998046875,0.0,4710.7470703125
2000-09-18,4714.669921875,4624.81005859375,4714.58984375,4628.83984375,0.0,4628.7880859375
2000-09-19,4609.77978515625,4498.85986328125,4609.77978515625,4512.509765625,0.0,4512.45947265625
2000-09-20,4558.39990234375,4480.8701171875,4504.91015625,4551.02978515625,0.0,4550.978515625
2000-09-21,4570.8798828125,4512.85009765625,4558.6298828125,4518.33984375,0.0,4518.28955078125
2000-09-22,4511.85986328125,4454.16015625,4511.85986328125,4465.1298828125,0.0,4465.080078125
2000-09-25,4475.10009765625,4424.009765625,4460.10986328125,4428.02978515625,0.0,4427.97998046875
2000-09-26,4479.8798828125,4430.580078125,4430.580078125,4477.39990234375,0.0,4477.349609375
2000-09-27,4541.5400390625,4482.39013671875,4483.27001953125,4541.31982421875,0.0,4541.2685546875
2000-09-28,4553.0,4459.35009765625,4545.7900390625,4465.2001953125,0.0,4465.150390625
2000-09-29,4525.0400390625,4467.669921875,4467.669921875,4523.66015625,0.0,4523.60986328125
2000-10-09,4544.0498046875,4478.669921875,4534.85009765625,4507.580078125,0.0,4507.52978515625
2000-10-10,4573.41015625,4502.56982421875,4510.2001953125,4572.2099609375,0.0,4572.15869140625
2000-10-11,4596.240234375,4550.35009765625,4587.41015625,4557.31005859375,0.0,4557.2587890625
2000-10-12,4554.240234375,4490.33984375,4553.8798828125,4514.490234375,0.0,4514.43994140625
2000-10-13,4531.56005859375,4471.5,4507.81982421875,4481.06982421875,0.0,4481.01953125
2000-10-16,4484.72998046875,4448.2001953125,4478.14990234375,4468.68017578125,0.0,4468.6298828125
2000-10-17,4492.9501953125,4460.7998046875,4469.47021484375,4491.990234375,0.0,4491.93994140625
2000-10-18,4556.89990234375,4499.27001953125,4502.259765625,4555.47998046875,0.0,4555.4287109375
2000-10-19,4570.16015625,4504.97021484375,4556.89990234375,4514.14990234375,0.0,4514.099609375
2000-10-20,4614.009765625,4509.83984375,4512.27001953125,4611.97998046875,0.0,4611.92822265625
2000-10-23,4640.2099609375,4590.14990234375,4632.68994140625,4611.93017578125,0.0,4611.87841796875
2000-10-24,4630.5,4582.35986328125,4615.0400390625,4601.8798828125,0.0,4601.828125
2000-10-25,4654.31982421875,4585.18994140625,4606.2900390625,4643.33984375,0.0,4643.2880859375
2000-10-26,4654.7099609375,4588.81982421875,4646.93017578125,4594.68017578125,0.0,4594.62890625
2000-10-27,4608.259765625,4576.6298828125,4597.2998046875,4602.56982421875,0.0,4602.51806640625
2000-10-30,4610.5,4574.56005859375,4606.990234375,4597.009765625,0.0,4596.95849609375
2000-10-31,4611.60986328125,4564.72021484375,4597.75,4573.22021484375,0.0,4573.1689453125
2000-11-01,4607.60009765625,4572.60009765625,4573.22998046875,4604.419921875,0.0,4604.3681640625
2000-11-02,4644.39990234375,4607.68017578125,4607.68017578125,4629.06982421875,0.0,4629.01806640625
2000-11-03,4644.60009765625,4614.75,4636.259765625,4628.419921875,0.0,4628.3681640625
2000-11-06,4650.740234375,4618.0498046875,4642.5,4646.259765625,0.0,4646.2080078125
2000-11-07,4659.83984375,4621.10986328125,4654.10009765625,4632.97021484375,0.0,4632.91845703125
2000-11-08,4676.02978515625,4636.56982421875,4637.5400390625,4674.9599609375,0.0,4674.9072265625
2000-11-09,4750.669921875,4671.669921875,4672.06982421875,4749.509765625,0.0,4749.45654296875
2000-11-10,4848.18017578125,4758.31005859375,4768.43017578125,4826.1201171875,0.0,4826.06591796875
2000-11-13,4932.93017578125,4841.4599609375,4841.52978515625,4913.64013671875,0.0,4913.5849609375
2000-11-14,4929.7099609375,4864.89013671875,4927.39990234375,4927.2900390625,0.0,4927.23486328125
