Date,High,Low,Open,Close,Volume,Adj Close
2005-09-22,88.41999816894531,87.51000213623047,87.77999877929688,88.36000061035156,4674.0,88.36000061035156
2005-09-23,89.04000091552734,88.26000213623047,88.37999725341797,88.9800033569336,2975.0,88.9800033569336
2005-09-26,89.25,88.86000061035156,89.20999908447266,88.9000015258789,7485.0,88.9000015258789
2005-09-27,89.5999984741211,88.9000015258789,88.93000030517578,89.38999938964844,2086.0,89.38999938964844
2005-09-28,89.56999969482422,89.12999725341797,89.41999816894531,89.27999877929688,3344.0,89.27999877929688
2005-09-29,89.44000244140625,89.01000213623047,89.02999877929688,89.22000122070312,1504.0,89.22000122070312
2005-09-30,89.4800033569336,88.75,89.33999633789062,89.3499984741211,5816.0,89.3499984741211
2005-10-03,90.05000305175781,89.2699966430664,89.2699966430664,89.93000030517578,2378.0,89.93000030517578
2005-10-04,90.01000213623047,89.75,90.01000213623047,89.9000015258789,1111.0,89.9000015258789
2005-10-05,89.98999786376953,89.55000305175781,89.98999786376953,89.76000213623047,13293.0,89.76000213623047
2005-10-06,89.52999877929688,88.3499984741211,89.5199966430664,88.47000122070312,4902.0,88.47000122070312
2005-10-07,89.0999984741211,88.55999755859375,88.61000061035156,88.94999694824219,341.0,88.94999694824219
2005-10-10,89.2300033569336,88.75,88.86000061035156,89.2300033569336,5227.0,89.2300033569336
2005-10-11,89.83000183105469,89.30999755859375,89.31999969482422,89.79000091552734,2310.0,89.79000091552734
2005-10-12,89.94000244140625,89.30000305175781,89.76000213623047,89.44999694824219,12538.0,89.44999694824219
2005-10-13,90.27999877929688,89.5,89.5199966430664,89.61000061035156,6078.0,89.61000061035156
2005-10-14,89.87999725341797,89.05000305175781,89.58999633789062,89.18000030517578,3923.0,89.18000030517578
2005-10-17,89.75,88.95999908447266,89.36000061035156,89.62999725341797,2552.0,89.62999725341797
2005-10-18,90.44000244140625,89.77999877929688,89.79000091552734,90.0999984741211,11706.0,90.0999984741211
2005-10-19,90.55000305175781,89.72000122070312,90.1500015258789,89.80000305175781,2832.0,89.80000305175781
2005-10-20,90.02999877929688,89.69999694824219,89.91000366210938,89.76000213623047,7583.0,89.76000213623047
2005-10-21,90.25,89.19999694824219,89.6500015258789,90.18000030517578,1405.0,90.18000030517578
2005-10-24,90.22000122070312,89.63999938964844,90.1500015258789,89.94999694824219,6034.0,89.94999694824219
2005-10-25,90.16000366210938,88.94999694824219,89.94999694824219,89.04000091552734,2230.0,89.04000091552734
2005-10-26,89.54000091552734,89.02999877929688,89.02999877929688,89.30999755859375,4791.0,89.30999755859375
2005-10-27,89.47000122070312,88.63999938964844,89.37000274658203,88.91999816894531,6590.0,88.91999816894531
2005-10-28,89.55000305175781,88.81999969482422,88.95999908447266,89.45999908447266,4572.0,89.45999908447266
2005-10-31,90.05000305175781,89.26000213623047,89.41999816894531,89.93000030517578,1480.0,89.93000030517578
2005-11-01,90.16999816894531,89.77999877929688,89.94000244140625,89.91999816894531,2378.0,89.91999816894531
2005-11-02,90.05999755859375,89.44999694824219,89.87999725341797,89.56999969482422,7721.0,89.56999969482422
2005-11-03,90.37000274658203,89.55999755859375,89.5999984741211,90.33999633789062,10667.0,90.33999633789062
2005-11-04,91.2699966430664,90.0199966430664,90.30999755859375,91.16000366210938,2010.0,91.16000366210938
2005-11-07,91.5,91.08000183105469,91.2300033569336,91.16999816894531,4130.0,91.16999816894531
2005-11-08,91.83000183105469,91.20999908447266,91.30000305175781,91.23999786376953,2924.0,91.23999786376953
2005-11-09,91.7300033569336,91.22000122070312,91.37999725341797,91.38999938964844,4634.0,91.38999938964844
2005-11-10,92.0,91.19999694824219,91.47000122070312,91.95999908447266,382.0,91.95999908447266
2005-11-11,92.02999877929688,91.80000305175781,91.98999786376953,91.88999938964844,4328.0,91.88999938964844
2005-11-14,92.25,91.47000122070312,91.70999908447266,92.04000091552734,4000.0,92.04000091552734
2005-11-15,92.4000015258789,91.86000061035156,92.02999877929688,91.9800033569336,5090.0,91.9800033569336
2005-11-16,92.52999877929688,91.8499984741211,91.8499984741211,92.26000213623047,1895.0,92.26000213623047
2005-11-17,92.41000366210938,91.70999908447266,92.27999877929688,91.80999755859375,5733.0,91.80999755859375
2005-11-18,92.4000015258789,91.5999984741211,91.87999725341797,91.87000274658203,3302.0,91.87000274658203
2005-11-21,92.0199966430664,91.30000305175781,91.73999786376953,91.94000244140625,7284.0,91.94000244140625
2005-11-22,92.2699966430664,91.31999969482422,91.91999816894531,91.4000015258789,1696.0,91.4000015258789
2005-11-23,91.62000274658203,91.18000030517578,91.44999694824219,91.43000030517578,4188.0,91.43000030517578
2005-11-24,91.56999969482422,91.37000274658203,91.36000061035156,91.44000244140625,0.0,91.44000244140625
2005-11-25,92.0,91.18000030517578,91.44999694824219,91.9800033569336,18222.0,91.9800033569336
2005-11-28,92.2699966430664,90.69999694824219,91.94999694824219,90.9000015258789,4523.0,90.9000015258789
2005-11-29,91.88999938964844,91.08000183105469,91.11000061035156,91.58999633789062,12779.0,91.58999633789062
2005-11-30,91.7699966430664,91.3499984741211,91.7699966430664,91.51000213623047,2395.0,91.51000213623047
2005-12-01,92.19999694824219,91.4800033569336,91.5,91.7699966430664,9154.0,91.7699966430664
2005-12-02,92.33000183105469,91.66999816894531,91.87000274658203,91.87999725341797,11832.0,91.87999725341797
2005-12-05,92.0999984741211,91.25,91.93000030517578,91.44999694824219,5206.0,91.44999694824219
2005-12-06,91.72000122070312,91.33000183105469,91.47000122070312,91.38999938964844,15638.0,91.38999938964844
2005-12-07,92.0,91.33999633789062,91.33999633789062,91.86000061035156,5763.0,91.86000061035156
2005-12-08,91.95999908447266,90.9800033569336,91.95999908447266,91.22000122070312,4724.0,91.22000122070312
2005-12-09,91.5,91.13999938964844,91.33999633789062,91.20999908447266,7607.0,91.20999908447266
2005-12-12,91.44000244140625,90.0999984741211,91.44000244140625,90.30999755859375,3064.0,90.30999755859375
2005-12-13,90.56999969482422,90.13999938964844,90.31999969482422,90.33999633789062,2570.0,90.33999633789062
2005-12-14,90.3499984741211,89.48999786376953,90.3499984741211,89.77999877929688,643.0,89.77999877929688
2005-12-15,90.12999725341797,89.6500015258789,90.04000091552734,90.02999877929688,190.0,90.02999877929688
2005-12-16,90.0999984741211,89.62999725341797,90.0999984741211,89.66999816894531,0.0,89.66999816894531
2005-12-19,90.04000091552734,89.55000305175781,89.55000305175781,89.86000061035156,7876.0,89.86000061035156
2005-12-20,90.69000244140625,89.54000091552734,89.55000305175781,90.51000213623047,3517.0,90.51000213623047
2005-12-21,90.9800033569336,90.26000213623047,90.43000030517578,90.69000244140625,937.0,90.69000244140625
2005-12-22,90.9800033569336,90.33000183105469,90.77999877929688,90.45999908447266,0.0,90.45999908447266
2005-12-23,90.80999755859375,90.45999908447266,90.5,90.55000305175781,1704.0,90.55000305175781
2005-12-27,90.94999694824219,90.62999725341797,90.62999725341797,90.91999816894531,8329.0,90.91999816894531
2005-12-28,91.0999984741211,90.27999877929688,90.8499984741211,91.05000305175781,2183.0,91.05000305175781
2005-12-29,91.08000183105469,90.77999877929688,90.93000030517578,90.8499984741211,2756.0,90.8499984741211
2005-12-30,91.26000213623047,90.72000122070312,90.87000274658203,90.95999908447266,7255.0,90.95999908447266
2006-01-03,90.68000030517578,89.52999877929688,90.52999877929688,89.56999969482422,8698.0,89.56999969482422
2006-01-04,89.5,88.77999877929688,89.45999908447266,88.91000366210938,2450.0,88.91000366210938
2006-01-05,89.31999969482422,89.01000213623047,89.01000213623047,89.08000183105469,4440.0,89.08000183105469
2006-01-06,89.30999755859375,88.55999755859375,89.11000061035156,88.62000274658203,2710.0,88.62000274658203
2006-01-09,89.2300033569336,88.5999984741211,88.72000122070312,89.0,4353.0,89.0
2006-01-10,89.31999969482422,88.9000015258789,89.0999984741211,89.06999969482422,3032.0,89.06999969482422
2006-01-11,89.3499984741211,88.62999725341797,89.12000274658203,88.75,4807.0,88.75
2006-01-12,89.47000122070312,88.5199966430664,88.69999694824219,89.2300033569336,0.0,89.2300033569336
2006-01-13,89.30000305175781,88.62000274658203,89.22000122070312,88.66000366210938,296.0,88.66000366210938
2006-01-16,88.94000244140625,88.33999633789062,88.70999908447266,88.33999633789062,3751.0,88.33999633789062
2006-01-17,89.4000015258789,88.76000213623047,88.87999725341797,89.08000183105469,1923.0,89.08000183105469
2006-01-18,89.30000305175781,88.70999908447266,89.0,89.08000183105469,1953.0,89.08000183105469
2006-01-19,89.5,88.9800033569336,89.0999984741211,89.20999908447266,2012.0,89.20999908447266
2006-01-20,89.43000030517578,88.75,89.18000030517578,88.77999877929688,6201.0,88.77999877929688
2006-01-23,88.56999969482422,87.75,88.55999755859375,87.7699966430664,2655.0,87.7699966430664
2006-01-24,88.04000091552734,87.73999786376953,87.73999786376953,87.87999725341797,4672.0,87.87999725341797
2006-01-25,88.25,87.69000244140625,88.04000091552734,88.16000366210938,2071.0,88.16000366210938
2006-01-26,88.55999755859375,88.0999984741211,88.22000122070312,88.45999908447266,4783.0,88.45999908447266
2006-01-27,89.26000213623047,88.2699966430664,88.41000366210938,89.19000244140625,906.0,89.19000244140625
2006-01-30,89.37000274658203,89.05999755859375,89.05999755859375,89.27999877929688,4758.0,89.27999877929688
2006-01-31,89.27999877929688,88.55000305175781,89.27999877929688,88.80999755859375,6233.0,88.80999755859375
2006-02-01,89.44000244140625,88.75,88.83000183105469,89.37000274658203,4512.0,89.37000274658203
2006-02-02,89.58000183105469,89.16000366210938,89.38999938964844,89.25,11432.0,89.25
2006-02-03,90.13999938964844,89.19999694824219,89.30999755859375,89.73999786376953,2176.0,89.73999786376953
2006-02-06,90.30000305175781,89.63999938964844,89.77999877929688,90.18000030517578,5256.0,90.18000030517578
2006-02-07,90.30000305175781,89.80000305175781,90.26000213623047,90.12999725341797,5865.0,90.12999725341797
2006-02-08,90.44000244140625,89.91999816894531,90.0,90.31999969482422,3004.0,90.31999969482422
2006-02-09,90.30000305175781,90.01000213623047,90.22000122070312,90.18000030517578,11573.0,90.18000030517578
2006-02-10,90.5,89.58000183105469,90.08000183105469,90.47000122070312,2427.0,90.47000122070312
2006-02-13,90.69999694824219,90.4000015258789,90.5,90.43000030517578,4199.0,90.43000030517578
2006-02-14,90.83000183105469,90.3499984741211,90.47000122070312,90.44000244140625,3446.0,90.44000244140625
2006-02-15,90.75,90.08999633789062,90.44999694824219,90.6500015258789,3307.0,90.6500015258789
2006-02-16,90.94000244140625,90.62000274658203,90.69999694824219,90.62000274658203,309.0,90.62000274658203
2006-02-17,90.94000244140625,90.37000274658203,90.55000305175781,90.55999755859375,0.0,90.55999755859375
2006-02-20,90.4000015258789,90.2300033569336,90.2300033569336,90.36000061035156,3251.0,90.36000061035156
2006-02-21,90.6500015258789,90.3499984741211,90.3499984741211,90.45999908447266,2282.0,90.45999908447266
2006-02-22,90.80000305175781,90.38999938964844,90.5,90.62000274658203,4699.0,90.62000274658203
2006-02-23,90.55000305175781,90.0199966430664,90.5199966430664,90.3499984741211,5660.0,90.3499984741211
2006-02-24,90.66999816894531,90.2300033569336,90.36000061035156,90.58000183105469,1612.0,90.58000183105469
2006-02-27,90.83999633789062,90.4800033569336,90.80999755859375,90.5999984741211,7017.0,90.5999984741211
2006-02-28,90.70999908447266,89.95999908447266,90.70999908447266,90.08000183105469,3946.0,90.08000183105469
2006-03-01,90.37999725341797,89.79000091552734,90.0,90.18000030517578,7676.0,90.18000030517578
2006-03-02,90.23999786376953,89.47000122070312,90.22000122070312,89.5,6377.0,89.5
2006-03-03,89.9000015258789,89.44999694824219,89.52999877929688,89.62999725341797,11044.0,89.62999725341797
2006-03-06,90.05000305175781,89.2300033569336,89.31999969482422,89.87999725341797,8017.0,89.87999725341797
2006-03-07,90.8499984741211,89.87999725341797,89.9000015258789,90.79000091552734,3282.0,90.79000091552734
2006-03-08,90.7300033569336,90.44999694824219,90.72000122070312,90.62999725341797,2036.0,90.62999725341797
2006-03-09,90.79000091552734,90.43000030517578,90.58000183105469,90.77999877929688,1263.0,90.77999877929688
2006-03-10,91.18000030517578,90.66999816894531,90.8499984741211,90.87999725341797,0.0,90.87999725341797
2006-03-13,90.86000061035156,90.55999755859375,90.79000091552734,90.79000091552734,6746.0,90.79000091552734
2006-03-14,90.16999816894531,89.47000122070312,90.05000305175781,89.56999969482422,7351.0,89.56999969482422
2006-03-15,89.69000244140625,89.26000213623047,89.5999984741211,89.2699966430664,11653.0,89.2699966430664
2006-03-16,89.58000183105469,88.5999984741211,89.37999725341797,88.66000366210938,4710.0,88.66000366210938
2006-03-17,88.88999938964844,88.44999694824219,88.69000244140625,88.52999877929688,2898.0,88.52999877929688
2006-03-20,88.87999725341797,88.61000061035156,88.6500015258789,88.76000213623047,3897.0,88.76000213623047
2006-03-21,89.41000366210938,88.75,88.75,89.26000213623047,3773.0,89.26000213623047
2006-03-22,89.48999786376953,89.1500015258789,89.25,89.3499984741211,7550.0,89.3499984741211
2006-03-23,90.19999694824219,89.41999816894531,89.41999816894531,90.12000274658203,2437.0,90.12000274658203
2006-03-24,90.26000213623047,89.58000183105469,90.0999984741211,89.69000244140625,2349.0,89.69000244140625
2006-03-27,89.75,89.5199966430664,89.72000122070312,89.69000244140625,2574.0,89.69000244140625
2006-03-28,89.94999694824219,89.16999816894531,89.69000244140625,89.91999816894531,1005.0,89.91999816894531
2006-03-29,90.08000183105469,89.69000244140625,89.9000015258789,89.9000015258789,4714.0,89.9000015258789
2006-03-30,89.9000015258789,88.97000122070312,89.9000015258789,89.05999755859375,2792.0,89.05999755859375
2006-03-31,89.66000366210938,88.95999908447266,89.0,89.38999938964844,5385.0,89.38999938964844
2006-04-03,90.02999877929688,89.23999786376953,89.38999938964844,89.30000305175781,7225.0,89.30000305175781
2006-04-04,89.37999725341797,88.44999694824219,89.30999755859375,88.5199966430664,3102.0,88.5199966430664
2006-04-05,88.62999725341797,88.26000213623047,88.52999877929688,88.30000305175781,5133.0,88.30000305175781
2006-04-06,88.8499984741211,88.12999725341797,88.41000366210938,88.62999725341797,5565.0,88.62999725341797
2006-04-07,89.4000015258789,88.56999969482422,88.72000122070312,89.30999755859375,861.0,89.30999755859375
2006-04-10,89.52999877929688,89.20999908447266,89.33000183105469,89.43000030517578,1637.0,89.43000030517578
2006-04-11,89.44000244140625,89.05999755859375,89.36000061035156,89.1500015258789,2746.0,89.1500015258789
2006-04-12,89.52999877929688,88.91000366210938,89.05000305175781,89.30999755859375,2083.0,89.30999755859375
2006-04-13,89.58000183105469,89.16999816894531,89.31999969482422,89.37000274658203,5674.0,89.37000274658203
2006-04-17,88.5999984741211,88.12000274658203,88.51000213623047,88.36000061035156,3638.0,88.36000061035156
2006-04-18,88.51000213623047,87.9000015258789,88.37999725341797,87.94000244140625,7995.0,87.94000244140625
2006-04-19,88.1500015258789,87.47000122070312,87.66999816894531,87.5,3042.0,87.5
2006-04-20,88.19000244140625,87.55000305175781,87.55000305175781,87.95999908447266,947.0,87.95999908447266
2006-04-21,88.2699966430664,87.66999816894531,88.0,87.7699966430664,7170.0,87.7699966430664
2006-04-24,87.62000274658203,87.12000274658203,87.43000030517578,87.20999908447266,5961.0,87.20999908447266
2006-04-25,87.44999694824219,87.0,87.29000091552734,87.08999633789062,5015.0,87.08999633789062
2006-04-26,87.4000015258789,86.8499984741211,87.0999984741211,86.98999786376953,9276.0,86.98999786376953
2006-04-27,87.30999755859375,86.33000183105469,87.01000213623047,86.4000015258789,5005.0,86.4000015258789
2006-04-28,86.51000213623047,85.7699966430664,86.43000030517578,85.87999725341797,7868.0,85.87999725341797
2006-05-01,85.83000183105469,85.26000213623047,85.70999908447266,85.77999877929688,5477.0,85.77999877929688
2006-05-02,86.0999984741211,85.4800033569336,85.94999694824219,85.55999755859375,1017.0,85.55999755859375
2006-05-03,85.8499984741211,85.37000274658203,85.6500015258789,85.62999725341797,3058.0,85.62999725341797
2006-05-04,86.0,85.11000061035156,85.68000030517578,85.1500015258789,4871.0,85.1500015258789
2006-05-05,85.4000015258789,84.81999969482422,85.26000213623047,84.91999816894531,3210.0,84.91999816894531
2006-05-08,85.1500015258789,84.5,84.91999816894531,85.05999755859375,4950.0,85.05999755859375
2006-05-09,85.2699966430664,84.47000122070312,85.05000305175781,84.62999725341797,3477.0,84.62999725341797
2006-05-10,84.63999938964844,84.22000122070312,84.52999877929688,84.30999755859375,3710.0,84.30999755859375
2006-05-11,85.0999984741211,83.9800033569336,84.56999969482422,84.06999969482422,4273.0,84.06999969482422
2006-05-12,84.12000274658203,83.41000366210938,84.08000183105469,83.83000183105469,4324.0,83.83000183105469
2006-05-15,84.52999877929688,83.41999816894531,83.41999816894531,84.38999938964844,4384.0,84.38999938964844
2006-05-16,84.6500015258789,84.01000213623047,84.56999969482422,84.01000213623047,4143.0,84.01000213623047
2006-05-17,84.9800033569336,83.5999984741211,84.06999969482422,84.70999908447266,2511.0,84.70999908447266
2006-05-18,84.77999877929688,83.38999938964844,84.77999877929688,84.41000366210938,5856.0,84.41000366210938
2006-05-19,85.2699966430664,84.16000366210938,84.2300033569336,84.7300033569336,3624.0,84.7300033569336
2006-05-22,85.3499984741211,84.13999938964844,84.75,84.2300033569336,4099.0,84.2300033569336
2006-05-23,84.5999984741211,84.1500015258789,84.30000305175781,84.2300033569336,2246.0,84.2300033569336
2006-05-24,85.19000244140625,84.19999694824219,84.79000091552734,84.87000274658203,2982.0,84.87000274658203
2006-05-25,85.06999969482422,84.51000213623047,84.9000015258789,84.58999633789062,2041.0,84.58999633789062
2006-05-26,85.30000305175781,84.5,84.54000091552734,85.19000244140625,3082.0,85.19000244140625
2006-05-30,85.0,84.0,84.94999694824219,84.18000030517578,2829.0,84.18000030517578
2006-05-31,84.6500015258789,84.0199966430664,84.25,84.6500015258789,2842.0,84.6500015258789
2006-06-01,85.22000122070312,84.58000183105469,84.62999725341797,84.73999786376953,4171.0,84.73999786376953
2006-06-02,84.75,83.83000183105469,84.62999725341797,84.0,2984.0,84.0
2006-06-05,84.12999725341797,83.66000366210938,83.94999694824219,84.08000183105469,6112.0,84.08000183105469
2006-06-06,84.9000015258789,84.05999755859375,84.2699966430664,84.68000030517578,7106.0,84.68000030517578
2006-06-07,85.18000030517578,84.66000366210938,84.75,84.94999694824219,4925.0,84.94999694824219
2006-06-08,85.9800033569336,84.88999938964844,84.88999938964844,85.88999938964844,8289.0,85.88999938964844
2006-06-09,86.02999877929688,85.44999694824219,85.81999969482422,85.70999908447266,12678.0,85.70999908447266
2006-06-12,86.08999633789062,85.72000122070312,85.88999938964844,85.81999969482422,3823.0,85.81999969482422
2006-06-13,86.45999908447266,85.9000015258789,85.94999694824219,86.44000244140625,1914.0,86.44000244140625
2006-06-14,86.41999816894531,85.75,86.41999816894531,86.1500015258789,805.0,86.1500015258789
2006-06-15,86.18000030517578,85.7699966430664,86.0,86.05999755859375,831.0,86.05999755859375
2006-06-16,86.05000305175781,85.69999694824219,85.80000305175781,85.94000244140625,0.0,85.94000244140625
2006-06-19,86.45999908447266,86.23999786376953,86.23999786376953,86.23999786376953,2427.0,86.23999786376953
2006-06-20,86.05999755859375,85.58000183105469,85.94000244140625,85.76000213623047,1603.0,85.76000213623047
2006-06-21,85.79000091552734,85.19000244140625,85.79000091552734,85.33999633789062,2526.0,85.33999633789062
2006-06-22,86.16000366210938,85.27999877929688,85.33000183105469,86.01000213623047,8715.0,86.01000213623047
2006-06-23,86.68000030517578,85.97000122070312,86.0,86.44999694824219,8298.0,86.44999694824219
2006-06-26,86.51000213623047,85.93000030517578,86.44000244140625,86.0999984741211,4649.0,86.0999984741211
2006-06-27,86.26000213623047,85.9000015258789,86.05000305175781,86.0999984741211,1093.0,86.0999984741211
2006-06-28,86.5199966430664,86.1500015258789,86.19999694824219,86.2699966430664,3642.0,86.2699966430664
2006-06-29,86.44999694824219,85.4800033569336,86.30999755859375,85.5,4227.0,85.5
2006-06-30,85.5999984741211,84.7699966430664,85.56999969482422,84.9000015258789,5907.0,84.9000015258789
2006-07-03,85.04000091552734,84.66000366210938,84.83000183105469,84.8499984741211,863.0,84.8499984741211
2006-07-04,84.80000305175781,84.70999908447266,84.7699966430664,84.80000305175781,37.0,84.80000305175781
2006-07-05,85.41999816894531,84.58999633789062,84.62999725341797,85.25,4606.0,85.25
2006-07-06,85.33999633789062,84.95999908447266,85.30000305175781,85.02999877929688,1087.0,85.02999877929688
2006-07-07,85.08000183105469,84.41999816894531,85.08000183105469,84.63999938964844,4131.0,84.63999938964844
2006-07-10,85.2699966430664,84.66000366210938,84.66999816894531,85.16000366210938,3047.0,85.16000366210938
2006-07-11,85.4000015258789,85.01000213623047,85.08999633789062,85.02999877929688,1244.0,85.02999877929688
2006-07-12,85.75,85.01000213623047,85.12000274658203,85.5999984741211,6366.0,85.5999984741211
2006-07-13,85.72000122070312,85.31999969482422,85.54000091552734,85.51000213623047,2168.0,85.51000213623047
2006-07-14,86.0,85.48999786376953,85.48999786376953,85.77999877929688,5414.0,85.77999877929688
2006-07-17,86.72000122070312,85.83999633789062,85.83999633789062,86.68000030517578,6242.0,86.68000030517578
2006-07-18,86.93000030517578,86.36000061035156,86.72000122070312,86.7300033569336,3503.0,86.7300033569336
2006-07-19,87.05000305175781,86.08000183105469,86.77999877929688,86.18000030517578,7211.0,86.18000030517578
2006-07-20,86.23999786376953,85.8499984741211,86.20999908447266,85.94000244140625,4980.0,85.94000244140625
2006-07-21,86.04000091552734,85.55000305175781,85.9800033569336,85.66999816894531,2542.0,85.66999816894531
2006-07-24,86.16999816894531,85.56999969482422,85.62000274658203,86.08000183105469,3363.0,86.08000183105469
2006-07-25,86.5199966430664,85.8499984741211,86.08999633789062,86.41000366210938,4806.0,86.41000366210938
2006-07-26,86.41999816894531,85.62000274658203,86.41000366210938,85.66000366210938,4322.0,85.66000366210938
2006-07-27,85.7300033569336,85.12000274658203,85.66999816894531,85.62999725341797,2303.0,85.62999725341797
2006-07-28,85.80999755859375,85.06999969482422,85.5999984741211,85.19000244140625,1659.0,85.19000244140625
2006-07-31,85.25,84.94000244140625,85.18000030517578,85.08999633789062,2957.0,85.08999633789062
2006-08-01,85.44000244140625,84.77999877929688,85.08999633789062,84.81999969482422,2672.0,84.81999969482422
2006-08-02,85.0,84.73999786376953,84.80999755859375,84.83000183105469,2890.0,84.83000183105469
2006-08-03,85.16999816894531,84.6500015258789,84.88999938964844,84.80000305175781,2443.0,84.80000305175781
2006-08-04,85.01000213623047,84.16999816894531,84.87000274658203,84.37999725341797,4397.0,84.37999725341797
2006-08-07,84.63999938964844,84.30000305175781,84.33999633789062,84.52999877929688,2528.0,84.52999877929688
2006-08-08,84.73999786376953,84.27999877929688,84.6500015258789,84.4800033569336,1085.0,84.4800033569336
2006-08-09,85.0199966430664,84.2699966430664,84.98999786376953,84.5,1013.0,84.5
2006-08-10,85.20999908447266,84.27999877929688,84.44000244140625,84.94999694824219,2157.0,84.94999694824219
2006-08-11,85.44999694824219,84.88999938964844,84.91000366210938,85.38999938964844,4858.0,85.38999938964844
2006-08-14,85.52999877929688,85.18000030517578,85.36000061035156,85.47000122070312,740.0,85.47000122070312
2006-08-15,85.55000305175781,84.91999816894531,85.47000122070312,85.05000305175781,981.0,85.05000305175781
2006-08-16,85.18000030517578,84.55999755859375,85.05000305175781,84.7699966430664,1229.0,84.7699966430664
2006-08-17,85.0199966430664,84.45999908447266,84.79000091552734,84.93000030517578,1800.0,84.93000030517578
2006-08-18,85.19999694824219,84.80000305175781,84.86000061035156,84.9800033569336,4962.0,84.9800033569336
2006-08-21,84.9000015258789,84.2699966430664,84.87000274658203,84.52999877929688,2341.0,84.52999877929688
2006-08-22,85.19000244140625,84.63999938964844,84.66999816894531,85.08000183105469,1584.0,85.08000183105469
2006-08-23,85.0999984741211,84.62999725341797,85.02999877929688,84.97000122070312,833.0,84.97000122070312
2006-08-24,85.30000305175781,84.79000091552734,85.05000305175781,85.16999816894531,1082.0,85.16999816894531
2006-08-25,85.48999786376953,85.1500015258789,85.2300033569336,85.30000305175781,2116.0,85.30000305175781
2006-08-28,85.30999755859375,84.95999908447266,85.2699966430664,85.16000366210938,395.0,85.16000366210938
2006-08-29,85.30000305175781,84.80000305175781,85.11000061035156,84.80999755859375,2297.0,84.80999755859375
2006-08-30,84.95999908447266,84.77999877929688,84.88999938964844,84.9000015258789,533.0,84.9000015258789
2006-08-31,85.16999816894531,84.62999725341797,84.81999969482422,85.0199966430664,2925.0,85.0199966430664
2006-09-01,85.31999969482422,84.80999755859375,84.98999786376953,84.88999938964844,193.0,84.88999938964844
2006-09-05,85.0999984741211,84.77999877929688,84.77999877929688,84.97000122070312,671.0,84.97000122070312
2006-09-06,85.30000305175781,84.93000030517578,84.91000366210938,85.04000091552734,1708.0,85.04000091552734
2006-09-07,85.62999725341797,85.05000305175781,85.0199966430664,85.4800033569336,8942.0,85.4800033569336
2006-09-08,86.02999877929688,85.5199966430664,85.5,85.95999908447266,8216.0,85.95999908447266
2006-09-11,86.05000305175781,85.62999725341797,85.97000122070312,85.8499984741211,6554.0,85.8499984741211
2006-09-12,86.0,85.66999816894531,85.87000274658203,85.91000366210938,5783.0,85.91000366210938
2006-09-13,85.9800033569336,85.69999694824219,85.8499984741211,85.83000183105469,3487.0,85.83000183105469
2006-09-14,85.80000305175781,85.44999694824219,85.80000305175781,85.66000366210938,762.0,85.66000366210938
2006-09-15,86.13999938964844,85.5999984741211,85.63999938964844,86.01000213623047,587.0,86.01000213623047
2006-09-18,86.06999969482422,85.8499984741211,86.04000091552734,85.93000030517578,1715.0,85.93000030517578
2006-09-19,85.68000030517578,85.25,85.41000366210938,85.61000061035156,3630.0,85.61000061035156
2006-09-20,85.6500015258789,85.25,85.62999725341797,85.44000244140625,542.0,85.44000244140625
2006-09-21,85.51000213623047,84.80999755859375,85.51000213623047,84.83000183105469,4663.0,84.83000183105469
2006-09-22,84.9000015258789,84.55999755859375,84.86000061035156,84.87000274658203,4628.0,84.87000274658203
2006-09-25,85.13999938964844,84.68000030517578,84.87000274658203,84.95999908447266,826.0,84.95999908447266
2006-09-26,85.52999877929688,84.95999908447266,85.01000213623047,85.31999969482422,3642.0,85.31999969482422
2006-09-27,85.54000091552734,85.25,85.3499984741211,85.31999969482422,509.0,85.31999969482422
2006-09-28,85.62000274658203,85.25,85.38999938964844,85.41999816894531,1522.0,85.41999816894531
2006-09-29,85.94000244140625,85.41999816894531,85.41999816894531,85.68000030517578,13694.0,85.68000030517578
2006-10-02,85.80999755859375,85.19000244140625,85.72000122070312,85.27999877929688,2465.0,85.27999877929688
2006-10-03,85.44999694824219,85.22000122070312,85.29000091552734,85.43000030517578,300.0,85.43000030517578
2006-10-04,85.80999755859375,85.43000030517578,85.45999908447266,85.55999755859375,1453.0,85.55999755859375
2006-10-05,85.75,85.45999908447266,85.58000183105469,85.66000366210938,1232.0,85.66000366210938
2006-10-06,86.38999938964844,85.51000213623047,85.66999816894531,86.19999694824219,7421.0,86.19999694824219
2006-10-09,86.30000305175781,86.18000030517578,86.25,86.25,1728.0,86.25
2006-10-10,86.8499984741211,86.19000244140625,86.27999877929688,86.7699966430664,4533.0,86.7699966430664
2006-10-11,86.97000122070312,86.61000061035156,86.80000305175781,86.88999938964844,2054.0,86.88999938964844
2006-10-12,86.87000274658203,86.58000183105469,86.87000274658203,86.70999908447266,3698.0,86.70999908447266
2006-10-13,87.08000183105469,86.52999877929688,86.63999938964844,86.87000274658203,4941.0,86.87000274658203
2006-10-16,87.0199966430664,86.62000274658203,86.9800033569336,86.7699966430664,2755.0,86.7699966430664
2006-10-17,86.75,86.41999816894531,86.70999908447266,86.63999938964844,2195.0,86.63999938964844
2006-10-18,86.87999725341797,86.48999786376953,86.56999969482422,86.66999816894531,2507.0,86.66999816894531
